27	87.500	-69.983	0.000	0.000	
27	88.000	-69.984	0.000	0.000	
28	87.500	-69.983	0.000	0.000	
28	88.000	-69.984	0.000	0.000	
29	87.500	-69.983	0.000	0.000	
29	88.000	-69.984	0.000	0.000	
30	87.500	-69.983	0.000	0.000	
30	88.000	-69.984	0.000	0.000	
31	87.500	-69.983	0.000	0.000	
31	88.000	-69.984	0.000	0.000	
32	87.500	-69.983	0.000	0.000	
32	88.000	-69.984	0.000	0.000	
33	87.500	-69.983	0.000	0.000	
33	88.000	-69.984	0.000	0.000	
34	87.500	-69.983	0.000	0.000	
34	88.000	-69.984	0.000	0.000	
35	87.500	-69.983	0.000	0.000	
35	88.000	-69.984	0.000	0.000	
36	87.500	-69.983	0.000	0.000	
36	88.000	-69.984	0.000	0.000	
37	87.500	-69.983	0.000	0.000	
37	88.000	-69.984	0.000	0.000	
38	87.500	-69.983	0.000	0.000	
38	88.000	-69.984	0.000	0.000	
39	87.500	-69.983	0.000	0.000	
39	88.000	-69.984	0.000	0.000	
40	87.500	-69.983	0.000	0.000	
40	88.000	-69.984	0.000	0.000	
41	87.500	-69.983	0.000	0.000	
41	88.000	-69.984	0.000	0.000	
42	87.500	-69.983	0.000	0.000	
42	88.000	-69.984	0.000	0.000	
43	87.500	-69.983	0.000	0.000	
43	88.000	-69.984	0.000	0.000	
44	87.500	-69.983	0.000	0.000	
44	88.000	-69.984	0.000	0.000	
45	87.500	-69.983	0.000	0.000	
45	88.000	-69.984	0.000	0.000	
46	87.500	-69.983	0.000	0.000	
46	88.000	-69.984	0.000	0.000	
47	87.500	-69.983	0.000	0.000	
47	88.000	-69.984	0.000	0.000	
48	87.500	-69.983	0.000	0.000	
48	88.000	-69.984	0.000	0.000	
49	87.500	-69.983	0.000	0.000	
49	88.000	-69.984	0.000	0.000	
50	87.500	-69.983	0.000	0.000	
50	88.000	-69.984	0.000	0.000	
51	87.500	-69.983	0.000	0.000	
51	88.000	-69.984	0.000	0.000	
52	87.500	-69.983	0.000	0.000	
52	88.000	-69.984	0.000	0.000	
53	87.500	-69.983	0.000	0.000	
53	88.000	-69.984	0.000	0.000	
54	87.500	-69.983	0.000	0.000	
54	88.000	-69.984	0.000	0.000	
55	87.500	-69.983	0.000	0.000	
55	88.000	-69.984	0.000	0.000	
56	87.500	-69.983	0.000	0.000	
56	88.000	-69.984	0.000	0.000	
57	87.500	-69.983	0.000	0.000	
57	88.000	-69.984	0.000	0.000	
58	87.500	-69.983	0.000	0.000	
58	88.000	-69.984	0.000	0.000	
59	87.500	-69.983	0.000	0.000	
59	88.000	-69.984	0.000	0.000	
60	87.500	-69.983	0.000	0.000	
60	88.000	-69.984	0.000	0.000	
61	87.500	-69.983	0.000	0.000	
61	88.000	-69.984	0.000	0.000	
62	87.500	-69.983	0.000	0.000	
62	88.000	-69.984	0.000	0.000	
63	87.500	-69.983	0.000	0.000	
63	88.000	-69.984	0.000	0.000	
64	87.500	-69.983	0.000	0.000	
64	88.000	-69.984	0.000	0.000	
65	87.500	-69.983	0.000	0.000	
65	88.000	-69.984	0.000	0.000	
66	87.500	-69.983	0.000	0.000	
66	88.000	-69.984	0.000	0.000	
67	87.500	-69.983	0.000	0.000	
67	88.000	-69.984	0.000	0.000	
68	87.500	-69.983	0.000	0.000	
68	88.000	-69.984	0.000	0.000	
69	87.500	-69.983	0.000	0.000	
69	88.000	-69.984	0.000	0.000	
70	87.500	-69.983	0.000	0.000	
70	88.000	-69.984	0.000	0.000	
71	87.500	-69.983	0.000	0.000	
71	88.000	-69.984	0.000	0.000	
72	87.500	-69.983	0.000	0.000	
72	88.000	-69.984	0.000	0.000	
73	87.500	-69.983	0.000	0.000	
73	88.000	-69.984	0.000	0.000	
74	87.500	-69.983	0.000	0.000	
74	88.000	-69.984	0.000	0.000	
75	87.500	-69.983	0.000	0.000	
75	88.000	-69.984	0.000	0.000	
76	87.500	-69.983	0.000	0.000	
76	88.000	-69.984	0.000	0.000	
77	87.500	-69.983	0.000	0.000	
77	88.000	-69.984	0.000	0.000	
78	87.500	-69.983	0.000	0.000	
78	88.000	-69.984	0.000	0.000	
79	87.500	-69.983	0.000	0.000	
79	88.000	-69.984	0.000	0.000	
80	87.500	-69.983	0.000	0.000	
80	88.000	-69.984	0.000	0.000	
81	87.500	-69.983	0.000	0.000	
81	88.000	-69.984	0.000	0.000	
82	87.500	-69.983	0.000	0.000	
82	88.000	-69.984	0.000	0.000	
83	87.500	-69.983	0.000	0.000	
83	88.000	-69.984	0.000	0.000	
84	87.500	-69.983	0.000	0.000	
84	88.000	-69.984	0.000	0.000	
85	87.500	-69.983	0.000	0.000	
85	88.000	-69.984	0.000	0.000	
86	87.500	-69.983	0.000	0.000	
86	88.000	-69.984	0.000	0.000	
87	87.500	-69.983	0.000	0.000	
87	88.000	-69.984	0.000	0.000	
88	87.500	-69.983	0.000	0.000	
88	88.000	-69.984	0.000	0.000	
89	87.500	-69.983	0.000	0.000	
89	88.000	-69.984	0.000	0.000	
90	87.500	-69.983	0.000	0.000	
90	88.000	-69.984	0.000	0.000	
91	87.500	-69.983	0.000	0.000	
91	88.000	-69.984	0.000	0.000	
92	87.500	-69.983	0.000	0.000	
92	88.000	-69.984	0.000	0.000	
93	87.500	-69.983	0.000	0.000	
93	88.000	-69.984	0.000	0.000	
94	87.500	-69.983	0.000	0.000	
94	88.000	-69.984	0.000	0.000	
95	87.500	-69.983	0.000	0.000	
95	88.000	-69.984	0.000	0.000	
96	87.500	-69.983	0.000	0.000	
96	88.000	-69.984	0.000	0.000	
97	87.500	-69.983	0.000	0.000	
97	88.000	-69.984	0.000	0.000	
98	87.500	-69.983	0.000	0.000	
98	88.000	-69.984	0.000	0.000	
99	87.500	-69.983	0.000	0.000	
99	88.000	-69.984	0.000	0.000	
100	87.500	-69.983	0.000	0.000	
100	88.000	-69.984	0.000	0.000	
101	87.500	-69.983	0.000	0.000	
101	88.000	-69.984	0.000	0.000	
102	87.500	-69.983	0.000	0.000	
102	88.000	-69.984	0.000	0.000	
103	87.500	-69.983	0.000	0.000	
103	88.000	-69.984	0.000	0.000	
104	87.500	-69.983	0.000	0.000	
104	88.000	-69.984	0.000	0.000	
105	87.500	-69.983	0.000	0.000	
105	88.000	-69.984	0.000	0.000	
106	87.500	-69.983	0.000	0.000	
106	88.000	-69.984	0.000	0.000	
107	87.500	-69.983	0.000	0.000	
107	88.000	-69.984	0.000	0.000	
108	87.500	-69.983	0.000	0.000	
108	88.000	-69.984	0.000	0.000	
109	87.500	-69.983	0.000	0.000	
109	88.000	-69.984	0.000	0.000	
110	87.500	-69.983	0.000	0.000	
110	88.000	-69.984	0.000	0.000	
111	87.500	-69.983	0.000	0.000	
111	88.000	-69.984	0.000	0.000	
112	87.500	-69.983	0.000	0.000	
112	88.000	-69.984	0.000	0.000	
113	87.500	-69.983	0.000	0.000	
113	88.000	-69.984	0.000	0.000	
114	87.500	-69.983	0.000	0.000	
114	88.000	-69.984	0.000	0.000	
115	87.500	-69.983	0.000	0.000	
115	88.000	-69.984	0.000	0.000	
116	87.500	-69.983	0.000	0.000	
116	88.000	-69.984	0.000	0.000	
117	87.500	-69.983	0.000	0.000	
117	88.000	-69.984	0.000	0.000	
118	87.500	-69.983	0.000	0.000	
118	88.000	-69.984	0.000	0.000	
119	87.500	-69.983	0.000	0.000	
119	88.000	-69.984	0.000	0.000	
120	87.500	-69.983	0.000	0.000	
120	88.000	-69.984	0.000	0.000	
121	87.500	-69.983	0.000	0.000	
121	88.000	-69.984	0.000	0.000	
122	87.500	-69.983	0.000	0.000	
122	88.000	-69.984	0.000	0.000	
123	87.500	-69.983	0.000	0.000	
123	88.000	-69.984	0.000	0.000	
124	87.500	-69.983	0.000	0.000	
124	88.000	-69.984	0.000	0.000	
125	87.500	-69.983	0.000	0.000	
125	88.000	-69.984	0.000	0.000	
126	87.500	-69.983	0.000	0.000	
126	88.000	-69.984	0.000	0.000	
127	87.500	-69.983	0.000	0.000	
127	88.000	-69.984	0.000	0.000	
128	87.500	-69.983	0.000	0.000	
128	88.000	-69.984	0.000	0.000	
129	87.500	-69.983	0.000	0.000	
129	88.000	-69.984	0.000	0.000	
130	87.500	-69.983	0.000	0.000	
130	88.000	-69.984	0.000	0.000	
131	87.500	-69.983	0.000	0.000	
131	88.000	-69.984	0.000	0.000	
132	87.500	-69.983	0.000	0.000	
132	88.000	-69.984	0.000	0.000	
133	87.500	-69.983	0.000	0.000	
133	88.000	-69.984	0.000	0.000	
134	87.500	-69.983	0.000	0.000	
134	88.000	-69.984	0.000	0.000	
135	87.500	-69.983	0.000	0.000	
135	88.000	-69.984	0.000	0.000	
136	87.500	-69.983	0.000	0.000	
136	88.000	-69.984	0.000	0.000	
137	87.500	-69.983	0.000	0.000	
137	88.000	-69.984	0.000	0.000	
138	87.500	-69.983	0.000	0.000	
138	88.000	-69.984	0.000	0.000	
139	87.500	-69.983	0.000	0.000	
139	88.000	-69.984	0.000	0.000	
140	87.500	-69.983	0.000	0.000	
140	88.000	-69.984	0.000	0.000	
141	87.500	-69.983	0.000	0.000	
141	88.000	-69.984	0.000	0.000	
142	87.500	-69.983	0.000	0.000	
142	88.000	-69.984	0.000	0.000	
143	87.500	-69.983	0.000	0.000	
143	88.000	-69.984	0.000	0.000	
144	87.500	-69.983	0.000	0.000	
144	88.000	-69.984	0.000	0.000	
145	87.500	-69.983	0.000	0.000	
145	88.000	-69.984	0.000	0.000	
146	87.500	-69.983	0.000	0.000	
146	88.000	-69.984	0.000	0.000	
147	87.500	-69.983	0.000	0.000	
147	88.000	-69.984	0.000	0.000	
148	87.500	-69.983	0.000	0.000	
148	88.000	-69.984	0.000	0.000	
149	87.500	-69.983	0.000	0.000	
149	88.000	-69.984	0.000	0.000	
150	87.500	-69.983	0.000	0.000	
150	88.000	-69.984	0.000	0.000	
151	87.500	-69.983	0.000	0.000	
151	88.000	-69.984	0.000	0.000	
152	87.500	-69.983	0.000	0.000	
152	88.000	-69.984	0.000	0.000	
153	87.500	-69.983	0.000	0.000	
153	88.000	-69.984	0.000	0.000	
154	87.500	-69.983	0.000	0.000	
154	88.000	-69.984	0.000	0.000	
155	87.500	-69.983	0.000	0.000	
155	88.000	-69.984	0.000	0.000	
156	87.500	-69.983	0.000	0.000	
156	88.000	-69.984	0.000	0.000	
157	87.500	-69.983	0.000	0.000	
157	88.000	-69.984	0.000	0.000	
158	87.500	-69.983	0.000	0.000	
158	88.000	-69.984	0.000	0.000	
159	87.500	-69.983	0.000	0.000	
159	88.000	-69.984	0.000	0.000	
160	87.500	-69.983	0.000	0.000	
160	88.000	-69.984	0.000	0.000	
161	87.500	-69.983	0.000	0.000	
161	88.000	-69.984	0.000	0.000	
162	87.500	-69.983	0.000	0.000	
162	88.000	-69.984	0.000	0.000	
163	87.500	-69.983	0.000	0.000	
163	88.000	-69.984	0.000	0.000	
164	87.500	-69.983	0.000	0.000	
164	88.000	-69.984	0.000	0.000	
165	87.500	-69.983	0.000	0.000	
165	88.000	-69.984	0.000	0.000	
166	87.500	-69.983	0.000	0.000	
166	88.000	-69.984	0.000	0.000	
167	87.500	-69.983	0.000	0.000	
167	88.000	-69.984	0.000	0.000	
168	87.500	-69.983	0.000	0.000	
168	88.000	-69.984	0.000	0.000	
169	87.500	-69.983	0.000	0.000	
169	88.000	-69.984	0.000	0.000	
170	87.500	-69.983	0.000	0.000	
170	88.000	-69.984	0.000	0.000	
171	87.500	-69.983	0.000	0.000	
171	88.000	-69.984	0.000	0.000	
172	87.500	-69.983	0.000	0.000	
172	88.000	-69.984	0.000	0.000	
173	87.500	-69.983	0.000	0.000	
173	88.000	-69.984	0.000	0.000	
174	87.500	-69.983	0.000	0.000	
174	88.000	-69.984	0.000	0.000	
175	87.500	-69.983	0.000	0.000	
175	88.000	-69.984	0.000	0.000	
176	87.500	-69.983	0.000	0.000	
176	88.000	-69.984	0.000	0.000	
177	87.500	-69.983	0.000	0.000	
177	88.000	-69.984	0.000	0.000	
178	87.500	-69.983	0.000	0.000	
178	88.000	-69.984	0.000	0.000	
179	87.500	-69.983	0.000	0.000	
179	88.000	-69.984	0.000	0.000	
180	87.500	-69.983	0.000	0.000	
180	88.000	-69.984	0.000	0.000	
181	87.500	-69.983	0.000	0.000	
181	88.000	-69.984	0.000	0.000	
182	87.500	-69.983	0.000	0.000	
182	88.000	-69.984	0.000	0.000	
183	87.500	-69.983	0.000	0.000	
183	88.000	-69.984	0.000	0.000	
184	87.500	-69.983	0.000	0.000	
184	88.000	-69.984	0.000	0.000	
185	87.500	-69.983	0.000	0.000	
185	88.000	-69.984	0.000	0.000	
186	87.500	-69.983	0.000	0.000	
186	88.000	-69.984	0.000	0.000	
187	87.500	-69.983	0.000	0.000	
187	88.000	-69.984	0.000	0.000	
188	87.500	-69.983	0.000	0.000	
188	88.000	-69.984	0.000	0.000	
189	87.500	-69.983	0.000	0.000	
189	88.000	-69.984	0.000	0.000	
190	87.500	-69.983	0.000	0.000	
190	88.000	-69.984	0.000	0.000	
191	87.500	-69.983	0.000	0.000	
191	88.000	-69.984	0.000	0.000	
192	87.500	-69.983	0.000	0.000	
192	88.000	-69.984	0.000	0.000	
193	87.500	-69.983	0.000	0.000	
193	88.000	-69.984	0.000	0.000	
194	87.500	-69.983	0.000	0.000	
194	88.000	-69.984	0.000	0.000	
195	87.500	-69.983	0.000	0.000	
195	88.000	-69.984	0.000	0.000	
196	87.500	-69.983	0.000	0.000	
196	88.000	-69.984	0.000	0.000	
197	87.500	-69.983	0.000	0.000	
197	88.000	-69.984	0.000	0.000	
198	87.500	-69.983	0.000	0.000	
198	88.000	-69.984	0.000	0.000	
199	87.500	-69.983	0.000	0.000	
199	88.000	-69.984	0.000	0.000	
200	87.500	-69.983	0.000	0.000	
200	88.000	-69.984	0.000	0.000	
201	87.500	-69.983	0.000	0.000	
201	88.000	-69.984	0.000	0.000	
202	87.500	-69.983	0.000	0.000	
202	88.000	-69.984	0.000	0.000	
203	87.500	-69.983	0.000	0.000	
203	88.000	-69.984	0.000	0.000	
204	87.500	-69.983	0.000	0.000	
204	88.000	-69.984	0.000	0.000	
205	87.500	-69.983	0.000	0.000	
205	88.000	-69.984	0.000	0.000	
206	87.500	-69.983	0.000	0.000	
206	88.000	-69.984	0.000	0.000	
207	87.500	-69.983	0.000	0.000	
207	88.000	-69.984	0.000	0.000	
208	87.500	-69.983	0.000	0.000	
208	88.000	-69.984	0.000	0.000	
209	87.500	-69.983	0.000	0.000	
209	88.000	-69.984	0.000	0.000	
210	87.500	-69.983	0.000	0.000	
210	88.000	-69.984	0.000	0.000	
211	87.500	-69.983	0.000	0.000	
211	88.000	-69.984	0.000	0.000	
212	87.500	-69.983	0.000	0.000	
212	88.000	-69.984	0.000	0.000	
213	87.500	-69.983	0.000	0.000	
213	88.000	-69.984	0.000	0.000	
214	87.500	-69.983	0.000	0.000	
214	88.000	-69.984	0.000	0.000	
215	87.500	-69.983	0.000	0.000	
215	88.000	-69.984	0.000	0.000	
216	87.500	-69.983	0.000	0.000	
216	88.000	-69.984	0.000	0.000	
217	87.500	-69.983	0.000	0.000	
217	88.000	-69.984	0.000	0.000	
218	87.500	-69.983	0.000	0.000	
218	88.000	-69.984	0.000	0.000	
219	87.500	-69.983	0.000	0.000	
219	88.000	-69.984	0.000	0.000	
220	87.500	-69.983	0.000	0.000	
220	88.000	-69.984	0.000	0.000	
221	87.500	-69.983	0.000	0.000	
221	88.000	-69.984	0.000	0.000	
222	87.500	-69.983	0.000	0.000	
222	88.000	-69.984	0.000	0.000	
223	87.500	-69.983	0.000	0.000	
223	88.000	-69.984	0.000	0.000	
224	87.500	-69.983	0.000	0.000	
224	88.000	-69.984	0.000	0.000	
225	87.500	-69.983	0.000	0.000	
225	88.000	-69.984	0.000	0.000	
226	87.500	-69.983	0.000	0.000	
226	88.000	-69.984	0.000	0.000	
227	87.500	-69.983	0.000	0.000	
227	88.000	-69.984	0.000	0.000	
228	87.500	-69.983	0.000	0.000	
228	88.000	-69.984	0.000	0.000	
229	87.500	-69.983	0.000	0.000	
229	88.000	-69.984	0.000	0.000	
230	87.500	-69.983	0.000	0.000	
230	88.000	-69.984	0.000	0.000	
231	87.500	-69.983	0.000	0.000	
231	88.000	-69.984	0.000	0.000	
232	87.500	-69.983	0.000	0.000	
232	88.000	-69.984	0.000	0.000	
233	87.500	-69.983	0.000	0.000	
233	88.000	-69.984	0.000	0.000	
234	87.500	-69.983	0.000	0.000	
234	88.000	-69.984	0.000	0.000	
235	87.500	-69.983	0.000	0.000	
235	88.000	-69.984	0.000	0.000	
236	87.500	-69.983	0.000	0.000	
236	88.000	-69.984	0.000	0.000	
237	87.500	-69.983	0.000	0.000	
237	88.000	-69.984	0.000	0.000	
238	87.500	-69.983	0.000	0.000	
238	88.000	-69.984	0.000	0.000	
239	87.500	-69.983	0.000	0.000	
239	88.000	-69.984	0.000	0.000	
240	87.500	-69.983	0.000	0.000	
240	88.000	-69.984	0.000	0.000	
241	87.500	-69.983	0.000	0.000	
241	88.000	-69.984	0.000	0.000	
242	87.500	-69.983	0.000	0.000	
242	88.000	-69.984	0.000	0.000	
243	87.500	-69.983	0.000	0.000	
243	88.000	-69.984	0.000	0.000	
244	87.500	-69.983	0.000	0.000	
244	88.000	-69.984	0.000	0.000	
245	87.500	-69.983	0.000	0.000	
245	88.000	-69.984	0.000	0.000	
246	87.500	-69.983	0.000	0.000	
246	88.000	-69.984	0.000	0.000	
247	87.500	-69.983	0.000	0.000	
247	88.000	-69.984	0.000	0.000	
248	87.500	-69.983	0.000	0.000	
248	88.000	-69.984	0.000	0.000	
249	87.500	-69.983	0.000	0.000	
249	88.000	-69.984	0.000	0.000	
250	87.500	-69.983	0.000	0.000	
250	88.000	-69.984	0.000	0.000	
251	87.500	-69.983	0.000	0.000	
251	88.000	-69.984	0.000	0.000	
252	87.500	-69.983	0.000	0.000	
252	88.000	-69.984	0.000	0.000	
253	87.500	-69.983	0.000	0.000	
253	88.000	-69.984	0.000	0.000	
254	87.500	-69.983	0.000	0.000	
254	88.000	-69.984	0.000	0.000	
255	87.500	-69.983	0.000	0.000	
255	88.000	-69.984	0.000	0.000	
256	87.500	-69.983	0.000	0.000	
256	88.000	-69.984	0.000	0.000	
257	87.500	-69.983	0.000	0.000	
257	88.000	-69.984	0.000	0.000	
258	87.500	-69.983	0.000	0.000	
258	88.000	-69.984	0.000	0.000	
259	87.500	-69.983	0.000	0.000	
259	88.000	-69.984	0.000	0.000	
260	87.500	-69.983	0.000	0.000	
260	88.000	-69.984	0.000	0.000	
261	87.500	-69.983	0.000	0.000	
261	88.000	-69.984	0.000	0.000	
262	87.500	-69.983	0.000	0.000	
262	88.000	-69.984	0.000	0.000	
263	87.500	-69.983	0.000	0.000	
263	88.000	-69.984	0.000	0.000	
264	87.500	-69.983	0.000	0.000	
264	88.000	-69.984	0.000	0.000	
265	87.500	-69.983	0.000	0.000	
265	88.000	-69.984	0.000	0.000	
266	87.500	-69.983	0.000	0.000	
266	88.000	-69.984	0.000	0.000	
267	87.500	-69.983	0.000	0.000	
267	88.000	-69.984	0.000	0.000	
268	87.500	-69.983	0.000	0.000	
268	88.000	-69.984	0.000	0.000	
269	87.500	-69.983	0.000	0.000	
269	88.000	-69.984	0.000	0.000	
270	87.500	-69.983	0.000	0.000	
270	88.000	-69.984	0.000	0.000	
271	87.500	-69.983	0.000	0.000	
271	88.000	-69.984	0.000	0.000	
272	87.500	-69.983	0.000	0.000	
272	88.000	-69.984	0.000	0.000	
273	87.500	-69.983	0.000	0.000	
273	88.000	-69.984	0.000	0.000	
274	87.500	-69.983	0.000	0.000	
274	88.000	-69.984	0.000	0.000	
275	87.500	-69.983	0.000	0.000	
275	88.000	-69.984	0.000	0.000	
276	87.500	-69.983	0.000	0.000	
276	88.000	-69.984	0.000	0.000	
277	87.500	-69.983	0.000	0.000	
277	88.000	-69.984	0.000	0.000	
278	87.500	-69.983	0.000	0.000	
278	88.000	-69.984	0.000	0.000	
279	87.500	-69.983	0.000	0.000	
279	88.000	-69.984	0.000	0.000	
280	87.500	-69.983	0.000	0.000	
280	88.000	-69.984	0.000	0.000	
281	87.500	-69.983	0.000	0.000	
281	88.000	-69.984	0.000	0.000	
282	87.500	-69.983	0.000	0.000	
282	88.000	-69.984	0.000	0.000	
283	87.500	-69.983	0.000	0.000	
283	88.000	-69.984	0.000	0.000	
284	87.500	-69.983	0.000	0.000	
284	88.000	-69.984	0.000	0.000	
285	87.500	-69.983	0.000	0.000	
285	88.000	-69.984	0.000	0.000	
286	87.500	-69.983	0.000	0.000	
286	88.000	-69.984	0.000	0.000	
287	87.500	-69.983	0.000	0.000	
287	88.000	-69.984	0.000	0.000	
288	87.500	-69.983	0.000	0.000	
288	88.000	-69.984	0.000	0.000	
289	87.500	-69.983	0.000	0.000	
289	88.000	-69.984	0.000	0.000	
290	87.500	-69.983	0.000	0.000	
290	88.000	-69.984	0.000	0.000	
291	87.500	-69.983	0.000	0.000	
291	88.000	-69.984	0.000	0.000	
292	87.500	-69.983	0.000	0.000	
292	88.000	-69.984	0.000	0.000	
293	87.500	-69.983	0.000	0.000	
293	88.000	-69.984	0.000	0.000	
294	87.500	-69.983	0.000	0.000	
294	88.000	-69.984	0.000	0.000	
295	87.500	-69.983	0.000	0.000	
295	88.000	-69.984	0.000	0.000	
296	87.500	-69.983	0.000	0.000	
296	88.000	-69.984	0.000	0.000	
297	87.500	-69.983	0.000	0.000	
297	88.000	-69.984	0.000	0.000	
298	87.500	-69.983	0.000	0.000	
298	88.000	-69.984	0.000	0.000	
299	87.500	-69.983	0.000	0.000	
299	88.000	-69.984	0.000	0.000	
300	87.500	-69.983	0.000	0.000	
300	88.000	-69.984	0.000	0.000	
301	87.500	-69.983	0.000	0.000	
301	88.000	-69.984	0.000	0.000	
302	87.500	-69.983	0.000	0.000	
302	88.000	-69.984	0.000	0.000	
303	87.500	-69.983	0.000	0.000	
303	88.000	-69.984	0.000	0.000	
304	87.500	-69.983	0.000	0.000	
304	88.000	-69.984	0.000	0.000	
305	87.500	-69.983	0.000	0.000	
305	88.000	-69.984	0.000	0.000	
306	87.500	-69.983	0.000	0.000	
306	88.000	-69.984	0.000	0.000	
307	87.500	-69.983	0.000	0.000	
307	88.000	-69.984	0.000	0.000	
308	87.500	-69.983	0.000	0.000	
308	88.000	-69.984	0.000	0.000	
309	87.500	-69.983	0.000	0.000	
309	88.000	-69.984	0.000	0.000	
310	87.500	-69.983	0.000	0.000	
310	88.000	-69.984	0.000	0.000	
311	87.500	-69.983	0.000	0.000	
311	88.000	-69.984	0.000	0.000	
312	87.500	-69.983	0.000	0.000	
312	88.000	-69.984	0.000	0.000	
313	87.500	-69.983	0.000	0.000	
313	88.000	-69.984	0.000	0.000	
314	87.500	-69.983	0.000	0.000	
314	88.000	-69.984	0.000	0.000	
315	87.500	-69.983	0.000	0.000	
315	88.000	-69.984	0.000	0.000	
316	87.500	-69.983	0.000	0.000	
316	88.000	-69.984	0.000	0.000	
317	87.500	-69.983	0.000	0.000	
317	88.000	-69.984	0.000	0.000	
318	87.500	-69.983	0.000	0.000	
318	88.000	-69.984	0.000	0.000	
319	87.500	-69.983	0.000	0.000	
319	88.000	-69.984	0.000	0.000	
320	87.500	-69.983	0.000	0.000	
320	88.000	-69.984	0.000	0.000	
321	87.500	-69.983	0.000	0.000	
321	88.000	-69.984	0.000	0.000	
322	87.500	-69.983	0.000	0.000	
322	88.000	-69.984	0.000	0.000	
323	87.500	-69.983	0.000	0.000	
323	88.000	-69.984	0.000	0.000	
324	87.500	-69.983	0.000	0.000	
324	88.000	-69.984	0.000	0.000	
325	87.500	-69.983	0.000	0.000	
325	88.000	-69.984	0.000	0.000	
326	87.500	-69.983	0.000	0.000	
326	88.000	-69.984	0.000	0.000	
327	87.500	-69.983	0.000	0.000	
327	88.000	-69.984	0.000	0.000	
328	87.500	-69.983	0.000	0.000	
328	88.000	-69.984	0.000	0.000	
329	87.500	-69.983	0.000	0.000	
329	88.000	-69.984	0.000	0.000	
330	87.500	-69.983	0.000	0.000	
330	88.000	-69.984	0.000	0.000	
331	87.500	-69.983	0.000	0.000	
331	88.000	-69.984	0.000	0.000	
332	87.500	-69.983	0.000	0.000	
332	88.000	-69.984	0.000	0.000	
333	87.500	-69.983	0.000	0.000	
333	88.000	-69.984	0.000	0.000	
334	87.500	-69.983	0.000	0.000	
334	88.000	-69.984	0.000	0.000	
335	87.500	-69.983	0.000	0.000	
335	88.000	-69.984	0.000	0.000	
336	87.500	-69.983	0.000	0.000	
336	88.000	-69.984	0.000	0.000	
337	87.500	-69.983	0.000	0.000	
337	88.000	-69.984	0.000	0.000	
338	87.500	-69.983	0.000	0.000	
338	88.000	-69.984	0.000	0.000	
339	87.500	-69.983	0.000	0.000	
339	88.000	-69.984	0.000	0.000	
340	87.500	-69.983	0.000	0.000	
340	88.000	-69.984	0.000	0.000	
341	87.500	-69.983	0.000	0.000	
341	88.000	-69.984	0.000	0.000	
342	87.500	-69.983	0.000	0.000	
342	88.000	-69.984	0.000	0.000	
343	87.500	-69.983	0.000	0.000	
343	88.000	-69.984	0.000	0.000	
344	87.500	-69.983	0.000	0.000	
344	88.000	-69.984	0.000	0.000	
345	87.500	-69.983	0.000	0.000	
345	88.000	-69.984	0.000	0.000	
346	87.500	-69.983	0.000	0.000	
346	88.000	-69.984	0.000	0.000	
347	87.500	-69.983	0.000	0.000	
347	88.000	-69.984	0.000	0.000	
348	87.500	-69.983	0.000	0.000	
348	88.000	-69.984	0.000	0.000	
349	87.500	-69.983	0.000	0.000	
349	88.000	-69.984	0.000	0.000	
350	87.500	-69.983	0.000	0.000	
350	88.000	-69.984	0.000	0.000	
351	87.500	-69.983	0.000	0.000	
351	88.000	-69.984	0.000	0.000	
352	87.500	-69.983	0.000	0.000	
352	88.000	-69.984	0.000	0.000	
353	87.500	-69.983	0.000	0.000	
353	88.000	-69.984	0.000	0.000	
354	87.500	-69.983	0.000	0.000	
354	88.000	-69.984	0.000	0.000	
355	87.500	-69.983	0.000	0.000	
355	88.000	-69.984	0.000	0.000	
356	87.500	-69.983	0.000	0.000	
356	88.000	-69.984	0.000	0.000	
357	87.500	-69.983	0.000	0.000	
357	88.000	-69.984	0.000	0.000	
358	87.500	-69.983	0.000	0.000	
358	88.000	-69.984	0.000	0.000	
359	87.500	-69.983	0.000	0.000	
359	88.000	-69.984	0.000	0.000	
360	87.500	-69.983	0.000	0.000	
360	88.000	-69.984	0.000	0.000	
361	87.500	-69.983	0.000	0.000	
361	88.000	-69.984	0.000	0.000	
362	87.500	-69.983	0.000	0.000	
362	88.000	-69.984	0.000	0.000	
363	87.500	-69.983	0.000	0.000	
363	88.000	-69.984	0.000	0.000	
364	87.500	-69.983	0.000	0.000	
364	88.000	-69.984	0.000	0.000	
365	87.500	-69.983	0.000	0.000	
365	88.000	-69.984	0.000	0.000	
366	87.500	-69.983	0.000	0.000	
366	88.000	-69.984	0.000	0.000	
367	87.500	-69.983	0.000	0.000	
367	88.000	-69.984	0.000	0.000	
368	87.500	-69.983	0.000	0.000	
368	88.000	-69.984	0.000	0.000	
369	87.500	-69.983	0.000	0.000	
369	88.000	-69.984	0.000	0.000	
370	87.500	-69.983	0.000	0.000	
370	88.000	-69.984	0.000	0.000	
371	87.500	-69.983	0.000	0.000	
371	88.000	-69.984	0.000	0.000	
372	87.500	-69.983	0.000	0.000	
372	88.000	-69.984	0.000	0.000	
373	87.500	-69.983	0.000	0.000	
373	88.000	-69.984	0.000	0.000	
374	87.500	-69.983	0.000	0.000	
374	88.000	-69.984	0.000	0.000	
375	87.500	-69.983	0.000	0.000	
375	88.000	-69.984	0.000	0.000	
376	87.500	-69.983	0.000	0.000	
376	88.000	-69.984	0.000	0.000	
